FS,20,23,B3,476.67372005525976,14.602947591271155
FS,20,23,B3,476.71670804265887,20.249100758293707
FS,20,23,B3,483.39846008457243,23.926000791582062
FS,20,23,B3,483.4816160146147,31.129335787441924
FS,20,23,B1,492.84428905230016,177.17767714299734
FS,20,23,B5,492.9149660747498,40.04898191629698
FS,20,23,B1,492.9749750299379,106.90397151366027
FS,20,23,B3,493.0154021130875,30.944828327316916
FS,20,23,B3,493.0546710966155,36.47582971114527
FS,20,23,B5,505.7640940649435,41.142284791409175
FS,20,23,B3,505.8299780357629,49.91718144744367
FS,20,23,B5,505.86489506531507,25.908628192658817
FS,20,23,B3,505.88657706975937,48.61800683799882
FS,20,23,B3,505.9306160546839,15.13403222971997
FS,20,23,B5,505.9602630790323,50.041666479071054
FS,20,23,B5,505.98206801805645,81.81190958728654
FS,20,23,B3,506.02617603726685,21.152037414285683
FS,20,23,B3,506.05558999814093,25.993030429051604
FS,20,23,B1,506.0771960997954,58.370782202603934
FS,20,23,B3,515.8672881079838,33.33067873747316
FS,20,23,B1,515.9609440015629,94.87821459236608
FS,20,23,B5,515.9972360124812,32.29820859320702
FS,20,23,B3,523.1458730995655,23.53469194075141
FS,20,23,B5,523.186539998278,43.0842373434979
FS,20,23,B5,523.2167330104858,64.62737577721477
FS,20,23,B3,523.2447310118005,27.456880076901616
FS,20,23,B1,523.2667000964284,61.325481861043784
FS,20,23,B3,535.9450810356066,24.067290285410085
FS,20,23,B3,535.9890850959346,17.87346302293901
FS,20,23,B3,536.019716062583,22.232796241783802
FS,20,23,B5,536.0481350217015,25.078162078944406
FS,20,23,B3,536.0701110912487,25.410187208704038
FS,20,23,B3,536.0909440787509,25.951995875315635
FS,20,23,B5,546.9945510849357,30.12314255903784
FS,20,23,B1,547.0765820937231,85.29733147455126
FS,20,23,B1,547.2055131103843,129.0409474884223
FS,20,23,B3,554.895517998375,39.74175379838827
FS,20,23,B5,554.9701420823112,31.372276875325976
FS,20,23,B1,555.0228670472279,32.93677285090925
FS,20,23,B3,555.0568581093103,28.425769155943343
FS,20,23,B3,555.0945230061188,12.051724776712481
FS,20,23,B1,563.1697470089421,138.85868295873007
FS,20,23,B3,563.2303570164368,36.474180531480435
FS,20,23,B3,563.2965600816533,25.298939676030464
FS,20,23,B5,563.3300280896947,55.23314112171939
FS,20,23,B1,563.3587640477344,63.38107493671041
FS,20,23,B5,563.530546030961,56.33715072272161
FS,20,23,B3,573.531010071747,30.051384133046522
FS,20,23,B3,573.5898320563138,35.50274306408423
FS,20,23,B3,573.724961024709,28.717091893148176
FS,20,23,B5,574.045917019248,37.16700744448577
FS,20,23,B1,586.818361072801,132.7257763052468
FS,20,23,B3,586.8686710018665,28.07964711917641
FS,20,23,B3,586.9042640551925,28.040853487201726
FS,20,23,B3,586.9354350725189,16.845468083995684
FS,20,23,B5,586.9607920758426,35.593376326437244
FS,20,23,B5,586.9840160012245,60.59642441513378
FS,20,23,B3,587.0102980406955,26.817592077204377
FS,20,23,B3,594.1145560937002,19.8037213042969
FS,20,23,B1,594.1572540905327,95.64585999489452
FS,20,23,B5,594.1921001067385,26.4189937364854
FS,20,23,B3,594.2228221101686,15.922391787785656
FS,20,23,B5,594.2500910023227,62.27572367226826
FS,20,23,B5,594.2752660484985,23.903665296310727
FS,20,23,B5,604.1758670471609,105.9903211045998
FS,20,23,B3,604.2213340988383,33.635543089016934
FS,20,23,B3,615.8937130821869,20.419442617852454
FS,20,23,B3,615.9264160087332,18.784930620254894
FS,20,23,B3,615.9563621040434,19.85322326867567
FS,20,23,B1,615.986499004066,86.44296130582312
FS,20,23,B5,616.01033504121,35.46117497837097
FS,20,23,B1,616.046573035419,56.97611075303147
FS,20,23,B3,616.0687101073563,39.82062427493366
FS,20,23,B3,616.1794820800424,26.678621639544144
FS,20,23,B5,628.198869060725,29.224752911002376
FS,20,23,B5,628.2470540609211,62.71885884189958
FS,20,23,B1,628.2851611031219,78.19003805154077
FS,20,23,B5,628.5092750331387,40.92803091150839
FS,20,23,B3,628.5692070377991,41.1411298969147
FS,20,23,B3,642.9809930268675,30.386830312325166
FS,20,23,B5,643.0703001096845,45.09663416793417
FS,20,23,B1,643.1131000863388,89.06446914245889
FS,20,23,B3,643.1602550437674,39.54687075430647
FS,20,23,B3,653.7738000042737,31.689692812374886
FS,20,23,B3,653.8376110838726,31.39705261334652
FS,20,23,B1,653.8758720271289,60.61372118502082
FS,20,23,B1,653.904230101034,36.24737180277933
FS,20,23,B3,653.9373630657792,18.934112590590768
FS,20,23,B3,654.4364920118824,37.65348767857093
FS,20,23,B5,666.3174660643563,29.11576454695714
FS,20,23,B1,666.3668220862746,91.83907668784484
FS,20,23,B5,666.4052080595866,62.02968922816999
FS,20,23,B5,666.43547907006,28.88199576357669
FS,20,23,B3,666.4654751075432,47.44865222129196
FS,20,23,B3,677.466849097982,56.148252411705464
FS,20,23,B3,677.5005660019815,27.25137646095733
FS,20,23,B5,677.5294000981376,57.54180664837472
FS,20,23,B5,677.5543690891936,39.28736552982463
FS,20,23,B5,677.574476110749,27.442363486108597
FS,20,23,B1,677.5968340225518,109.55986938473472
FS,20,23,B3,677.7369570918381,21.170565494678176
FS,20,23,B3,678.3009830396622,22.209824420531103
FS,20,23,B5,687.50431004446,86.99520166819725
FS,20,23,B5,687.5712770270184,77.04692843886927
FS,20,23,B3,687.6099340151995,35.99762727004391
FS,20,23,B1,687.6431190175936,88.54577854137104
FS,20,23,B3,696.7326380545273,32.38445026512587
FS,20,23,B3,696.7843420570716,36.51924143750904
FS,20,23,B3,696.8183420831338,22.10235620557139
FS,20,23,B1,696.8456821050495,46.24998577657186
FS,20,23,B5,696.8751440290362,24.38925879732762
FS,20,23,B3,696.8992260517552,12.581852863131207
FS,20,23,B3,696.9232381088659,16.983971939332015
FS,20,23,B3,704.1435150895268,13.023663685128207
FS,20,23,B5,704.1784380562603,27.956144075689238
FS,20,23,B5,710.4812000179663,32.235560486777764
FS,20,23,B5,710.5118870967999,26.758992417560044
FS,20,23,B1,710.5441690655425,89.732333745243
FS,20,23,B3,717.8993070265278,16.141337007273965
FS,20,23,B1,717.9482860956341,86.20794160208919
FS,20,23,B3,718.1042720330879,32.81272798207925
FS,20,23,B3,718.1426270399243,13.565939372404404
FS,20,23,B5,718.19702105131,28.46369152251762
FS,20,23,B3,718.7665500678122,14.236267584161748
FS,20,23,B3,728.9940430782735,43.14499122222801
FS,20,23,B3,729.0389999980107,45.37988146368303
FS,20,23,B3,729.0764790959656,21.68681810584557
FS,20,23,B5,729.1069210041314,14.995552972634059
FS,20,23,B5,729.1472511133179,27.791845858206642
FS,20,23,B5,736.3596280338243,23.408998581994712
FS,20,23,B5,736.3968250574544,53.33315441408446
FS,20,23,B1,736.451237113215,72.73084263879191
FS,20,23,B5,736.475310055539,61.583259045236545
FS,20,23,B3,736.5076020359993,12.835848408393105
FS,20,23,B5,736.6233610082418,46.514002056966284
FS,20,23,B3,736.6550160804763,37.84448576967758
FS,20,23,B3,736.6825550561771,38.73465051753781
FS,20,23,B3,745.8888040855527,11.827308449182445
FS,20,23,B3,745.9410720039159,21.35855014838249
FS,20,23,B3,745.9838720969856,22.323723733503282
FS,20,23,B3,746.0178250912577,44.37897679582556
FS,20,23,B5,746.0544341010973,28.029765719976417
FS,20,23,B3,759.0532990870997,21.420841019612116
FS,20,23,B1,759.1162590542808,248.4196356046305
FS,20,23,B5,759.1616890858859,38.00831313472657
FS,20,23,B5,759.1924720909446,30.69196180210212
FS,20,23,B3,759.2220820952207,30.607801913200184
FS,20,23,B3,759.2470310628414,11.084381791940476
FS,20,23,B3,759.2770190676674,35.78943183325018
FS,20,23,B3,759.4283750513569,26.936284923070602
FS,20,23,B5,759.4506460009143,21.037754880085956
FS,20,23,B3,762.6331771025434,22.533463063468872
FS,20,23,B3,762.6580510986969,15.182938278677929
FS,20,23,B5,762.7810561098158,31.525358376538755
FS,20,23,B3,762.8947250777856,25.437883685641502
FS,20,23,B5,763.1750931032002,33.40899761309363
FS,20,23,B3,763.7127831112593,26.219194084077305
FS,20,23,B5,773.1283151078969,79.97396162050073
FS,20,23,B5,773.1768700759858,28.91968137802832
FS,20,23,B3,779.1204610839486,37.87530010855216
FS,20,23,B3,779.1562681086361,29.50580559633359
FS,20,23,B3,779.1852300288156,29.546336693190977
FS,20,23,B3,779.2162580881268,26.487608003701006
FS,20,23,B3,785.8487140620127,16.733300895992716
FS,20,23,B3,785.9223540872335,16.968816416176217
FS,20,23,B1,785.9629850136116,125.82367663899602
FS,20,23,B3,785.9973830636591,18.05294468401685
FS,20,23,B3,786.0258150612935,18.47039665701481
FS,20,23,B3,786.0563710564747,19.141488438628777
FS,20,23,B3,786.0831330763176,16.48496136664467
FS,20,23,B3,786.1129820812494,24.422305872319964
FS,20,23,B3,786.2162340898067,25.77124843150056
FS,20,23,B3,794.9907020665705,11.462734541177838
FS,20,23,B3,795.0231590075418,32.04191826057943
FS,20,23,B3,795.0573160778731,28.599549970730372
FS,20,23,B3,795.0886470498517,25.722290211098837
FS,20,23,B3,811.2548310309649,20.323642730264172
FS,20,23,B3,811.3267030566931,27.49618480215862
FS,20,23,B3,811.3728130701929,30.732589251162512
FS,20,23,B3,811.450562090613,17.924528094964984
FS,20,23,B3,811.4885940449312,40.97285348406051
FS,20,23,B3,811.5184810012579,20.264558281886764
FS,20,23,B3,811.5520810242742,38.63909647691651
FS,20,23,B3,811.5796170895919,20.745720637034555
FS,20,23,B3,811.6075861034915,45.02131794163448
FS,20,23,B3,811.635970021598,14.607500207337786
FS,20,23,B3,811.6645230911672,45.96251774339661
FS,20,23,B3,818.1599579984322,25.02508480036666
FS,20,23,B3,818.2069720933214,25.32046485251826
FS,20,23,B3,818.244994035922,33.37819475773942
FS,20,23,B3,818.2757711037993,36.06839530042241
FS,20,23,B3,818.3106080396101,42.31723126313388
FS,20,23,B3,818.3397490065545,20.362919018654285
FS,20,23,B1,818.3904220350087,150.24460621948268
FS,20,23,B3,818.4144960250705,22.286452871884407
FS,20,23,B3,825.4188901046291,11.587192566297375
FS,20,23,B3,825.5363960051909,35.84834698513676
FS,20,23,B3,825.5754810525104,36.20518964666003
FS,20,23,B5,825.9939230047166,89.20724423813117
FS,20,23,B3,829.3987470678985,14.977988721249977
FS,20,23,B3,829.860954079777,15.98326065518264
FS,20,23,B3,834.4229500507936,18.826320260528277
FS,20,23,B3,835.981045034714,23.719948894839817
FS,20,23,B3,841.4514730684459,24.89824590131396
FS,20,23,B3,841.4936960907653,24.39119970253477
FS,20,23,B3,841.5259510511532,42.553793844810386
FS,20,23,B3,845.245918026194,29.387555772397764
FS,20,23,B3,845.2792241005227,55.22091294845396
FS,20,23,B3,848.1121710501611,32.826839943957104
FS,20,23,B3,851.8366530770436,35.67993460257719
FS,20,23,B3,853.7717940052971,40.82766160444554
FS,20,23,B5,876.4312730636448,138.93032830968218
FS,20,24,B4,26.224709930829704,11.83539563148201
FS,20,24,B2,37.54970198497176,26.069101041373784
FS,20,24,B2,37.61211200617254,24.605561016785895
FS,20,24,B3,37.64528199099004,29.845153769246934
FS,20,24,B2,47.82664298545569,35.210583720603424
FS,20,24,B2,47.89053997956216,33.41873787099837
FS,20,24,B2,47.93618794064969,37.631753160496224
FS,20,24,B4,47.9708060156554,18.489625151032914
FS,20,24,B2,47.99666895996779,40.12835855725137
FS,20,24,B2,48.02441596984863,36.79644092683385
FS,20,24,B5,60.345966019667685,43.81644296033846
FS,20,24,B2,60.42160198558122,48.8338657909508
FS,20,24,B2,60.48293993808329,50.69549384887512
FS,20,24,B2,60.55773701518774,44.2403344662922
FS,20,24,B3,60.606542974710464,17.770861931287502
FS,20,24,B2,60.85147999692708,55.12430308570173
FS,20,24,B2,61.335414997301996,50.93282677495474
FS,20,24,B2,69.78045694995672,59.96052655460764
FS,20,24,B4,69.84109396580607,18.355807098647514
FS,20,24,B2,69.88371699117124,20.229037368419473
FS,20,24,B2,69.91614296566695,56.51709272276489
FS,20,24,B2,78.53798603173345,70.17435431162889
FS,20,24,B2,78.64153594709933,68.82293364998692
FS,20,24,B2,78.6982940044254,28.20489724911958
FS,20,24,B2,78.74411600641906,64.89789325587915
FS,20,24,B2,78.79288599360734,66.17051791618505
FS,20,24,B4,78.9588059997186,5.496726966017674
FS,20,24,B5,78.98379897233099,17.386617733628476
FS,20,24,B2,87.06355199683458,42.744090008173465
FS,20,24,B2,87.14748895727098,80.90655221247256
FS,20,24,B3,87.19997794833034,20.57231715084757
FS,20,24,B2,100.06422502920032,47.54560802696905
FS,20,24,B2,100.12872901279479,89.61936135602907
FS,20,24,B2,100.16568400897086,21.379342391537154
FS,20,24,B2,100.19789496436715,38.19484297134772
FS,20,24,B4,100.22276092786342,17.272493968982435
FS,20,24,B2,108.91432198695838,44.61449496191183
FS,20,24,B2,108.96391095593572,69.01938373058012
FS,20,24,B2,109.00028492324054,27.83779395119015
FS,20,24,B2,109.02444995008409,28.073013273318118
FS,20,24,B2,109.04680902604014,40.52965319520852
FS,20,24,B2,109.0670470148325,45.13287754997901
FS,20,24,B2,109.08653994556516,46.69013590530308
FS,20,24,B3,109.10721600521356,19.143373334663806
FS,20,24,B4,119.88713301252574,17.12434943129752
FS,20,24,B2,119.92840294260532,36.93525623565136
FS,20,24,B2,119.9630789924413,62.77455382724048
FS,20,24,B2,128.7567609688267,51.31546834620372
FS,20,24,B2,128.78950394224375,22.315878391024956
FS,20,24,B5,128.82008193992078,46.91222265891918
FS,20,24,B2,128.850340959616,40.142476098411336
FS,20,24,B2,128.87815502472222,76.58078955973657
FS,20,24,B3,128.90337698627263,16.56393702805378
FS,20,24,B1,128.9306899998337,117.7222121799708
FS,20,24,B4,128.95458692219108,17.94095012421246
FS,20,24,B2,137.04106293153018,61.63040372604613
FS,20,24,B2,137.09792401641607,51.16512742656931
FS,20,24,B2,144.31146800052375,39.757756827950445
FS,20,24,B2,144.35060799587518,54.42020271426354
FS,20,24,B3,144.38738697208464,17.52473284332054
FS,20,24,B4,149.85248795710504,9.687148910299374
FS,20,24,B4,149.8979269526899,25.740826498958636
FS,20,24,B4,149.93154001422226,18.106725775611736
FS,20,24,B2,149.95857793837786,39.769565199938775
FS,20,24,B2,149.98534601181746,43.59811983498918
FS,20,24,B3,157.00339898467064,43.22012354440009
FS,20,24,B4,157.0569579489529,5.675755889331434
FS,20,24,B2,157.11309597827494,72.22665367079595
FS,20,24,B3,157.13971899822354,24.850893167060644
FS,20,24,B3,157.16644492931664,21.043157663181905
FS,20,24,B4,157.2053019190207,26.15421653601809
FS,20,24,B2,163.81522896699607,48.43726274330977
FS,20,24,B4,163.88388292398304,7.614148141229382
FS,20,24,B2,163.9259730000049,56.81233158296593
FS,20,24,B3,163.9618119224906,13.379431955036162
FS,20,24,B4,163.99898298550397,11.54038987753144
FS,20,24,B2,164.02744594961405,52.7800978080991
FS,20,24,B5,164.0677269315347,52.9700733324425
FS,20,24,B3,164.2042410094291,18.9935506914773
FS,20,24,B4,171.08053795527667,8.688734877803448
FS,20,24,B4,171.24436097219586,12.430572808147893
FS,20,24,B4,171.3157679187134,15.726054272944493
FS,20,24,B3,179.94302394799888,14.931738303301351
FS,20,24,B4,180.01758796162903,10.572088037122219
FS,20,24,B3,180.0777449971065,13.327863218448492
FS,20,24,B4,180.11517799459398,13.536417552386663
FS,20,24,B3,187.75851593818516,22.50226765594613
FS,20,24,B1,187.84662196412683,175.77327977477916
FS,20,24,B5,187.8929940285161,51.28995030627939
FS,20,24,B3,187.93561193160713,19.22103092149124
FS,20,24,B3,187.97029892448336,26.590711227759908
FS,20,24,B4,188.00270394422114,7.987307090533881
FS,20,24,B4,188.04637691937387,6.957884735542901
FS,20,24,B4,188.07744199875742,9.430958233358977
FS,20,24,B4,188.1139959441498,19.80372767082587
FS,20,24,B5,194.65296994894743,56.36392184176192
FS,20,24,B4,194.71662701107562,10.409947744209775
FS,20,24,B1,194.75325592793524,59.77114240103818
FS,20,24,B5,194.78304299991578,54.00273200211693
FS,20,24,B2,194.80986101552844,77.61425628979256
FS,20,24,B4,200.00347692985088,20.721278843739974
FS,20,24,B5,200.0889879418537,40.784083494139466
FS,20,24,B4,200.1380199799314,9.414046373648794
FS,20,24,B4,200.3021389245987,5.825313870544136
FS,20,24,B4,200.3335179761052,10.906117554070981
FS,20,24,B3,214.57295899745077,22.75397997240448
FS,20,24,B4,214.64913291856647,10.933764657209709
FS,20,24,B1,214.69738299492747,92.72956712711775
FS,20,24,B3,214.731486979872,28.40292268987461
FS,20,24,B5,214.7674859734252,39.42789345233665
FS,20,24,B3,214.79402598924935,25.154898796161017
FS,20,24,B3,214.8232579929754,25.09865038792969
FS,20,24,B4,214.85281095374376,10.833457048077284
FS,20,24,B4,215.59418900869787,26.424475393746622
FS,20,24,B4,223.40101492591202,16.40248423181638
FS,20,24,B4,223.45806600060314,18.931701381218502
FS,20,24,B5,223.49735395982862,21.074733869330114
FS,20,24,B4,223.52885792497545,15.120498805619972
FS,20,24,B4,223.55745395179838,6.972091017090162
FS,20,24,B3,223.73224992770702,34.71668484193526
FS,20,24,B5,233.87584392912686,37.245806629675265
FS,20,24,B1,233.92200097441673,81.2797964266372
FS,20,24,B4,233.95767796318978,7.748586777672726
FS,20,24,B4,233.9867699192837,7.718177353982876
FS,20,24,B4,234.01362402364612,11.922937335790925
FS,20,24,B3,234.0485790045932,66.81488349003432
FS,20,24,B4,234.07340003177524,11.615239162038005
FS,20,24,B3,234.40513794776052,17.257158833462995
FS,20,24,B5,243.20614093448967,36.54084930993526
FS,20,24,B3,243.2344249682501,20.587204984384112
FS,20,24,B4,250.22459996398538,20.88022268562838
FS,20,24,B3,250.2673800336197,31.358820928708134
FS,20,24,B1,250.29425998218358,114.25091061075162
FS,20,24,B4,250.59329194482416,16.23822977917456
FS,20,24,B4,250.64313295297325,26.050489671499328
FS,20,24,B3,256.9203559542075,26.70973174059329
FS,20,24,B4,256.95948500651866,17.605466465131386
FS,20,24,B4,256.992349983193,22.170179040051675
FS,20,24,B5,257.02162296511233,83.86215743608712
FS,20,24,B4,257.0693549932912,14.515682987105391
FS,20,24,B4,264.04056092724204,8.066370887286826
FS,20,24,B3,264.098469982855,40.02712554933472
FS,20,24,B3,264.14141000714153,26.54206068815796
FS,20,24,B4,273.4947429271415,18.546997572792545
FS,20,24,B3,273.5418659867719,19.028493292434437
FS,20,24,B4,273.5773629974574,11.510608248407475
FS,20,24,B5,273.6120999325067,34.751409675051846
FS,20,24,B4,273.64483394194394,11.131125028219222
FS,20,24,B4,273.67128792684525,13.154443446763308
FS,20,24,B5,273.6979339970276,66.9554789906919
FS,20,24,B4,273.7260980065912,21.093562164485512
FS,20,24,B1,273.83831795305014,70.91315439545683
FS,20,24,B1,273.8636180292815,72.63798818422845
FS,20,24,B3,274.4918899843469,16.9902274810666
FS,20,24,B5,280.524160945788,54.048176117749854
FS,20,24,B4,280.57508799247444,10.085175211541625
FS,20,24,B4,287.53989201504737,7.309112166126635
FS,20,24,B5,287.5922420062125,34.73365787144191
FS,20,24,B3,287.6301900250837,40.76684123473001
FS,20,24,B4,287.65947895590216,13.06314140151157
FS,20,24,B4,287.77934692334384,13.44367793792147
FS,20,24,B4,295.2074729837477,14.900359922792056
FS,20,24,B4,295.2624849276617,12.004866867047099
FS,20,24,B5,295.3045049216598,36.96406677898278
FS,20,24,B3,295.33858597278595,58.32298364277781
FS,20,24,B3,295.3773100161925,25.615923992686252
FS,20,24,B1,295.4060399206355,59.70550183003254
FS,20,24,B5,295.4398680012673,71.82443183643709
FS,20,24,B3,295.4718329710886,26.654701388989263
FS,20,24,B4,295.58792000170797,21.309177588443056
FS,20,24,B3,304.4019929366186,22.679822282592088
FS,20,24,B4,304.47488802019507,9.873055001101953
FS,20,24,B3,304.5193509897217,24.908772570039098
FS,20,24,B4,304.5518189901486,6.737482116966322
FS,20,24,B4,304.58684999030083,14.080321786196793
FS,20,24,B4,304.96962799225,9.165162185639339
FS,20,24,B4,305.2742480067536,9.040802923651219
FS,20,24,B1,315.22607093211263,91.55589375069262
FS,20,24,B4,315.2772570028901,20.81786106916971
FS,20,24,B4,315.30954502522945,8.622784519664691
FS,20,24,B3,315.3394269756973,21.782444780338594
FS,20,24,B4,315.36538200452924,10.399025728560666
FS,20,24,B3,315.8168130321428,20.103425362782374
FS,20,24,B4,323.36741394829005,11.128779305100903
FS,20,24,B4,323.4122359426692,14.315265931049563
FS,20,24,B4,323.44568392727524,12.790866642143898
FS,20,24,B5,331.68249297887087,48.15694599709571
FS,20,24,B3,331.713659921661,21.36408996629511
FS,20,24,B3,331.74552698619664,26.558134034089804
FS,20,24,B3,331.77664200775325,27.612034630705764
FS,20,24,B5,331.80567098315805,50.734297894096514
FS,20,24,B4,331.8361450219527,13.543431497772874
FS,20,24,B4,332.3990770149976,8.504079456203113
FS,20,24,B4,340.0732829468325,17.91570916687554
FS,20,24,B4,340.10382392443717,18.33049519204519
FS,20,24,B4,340.1338239200413,6.703620253724578
FS,20,24,B1,340.15882294625044,173.7685649299621
FS,20,24,B5,340.18463001120836,43.451756589858796
FS,20,24,B3,340.2091140160337,20.518643112435747
FS,20,24,B4,340.2332440018654,6.961615207091663
FS,20,24,B4,346.9899609917775,15.999104863373896
FS,20,24,B4,355.1323489518836,9.707471696952682
FS,20,24,B3,355.17204902134836,18.463978416710706
FS,20,24,B3,355.2067839773372,38.125281978065736
FS,20,24,B3,355.2400019252673,17.064154412102706
FS,20,24,B4,355.2715969271958,14.198867909653917
FS,20,24,B4,355.380455031991,12.631606870129072
FS,20,24,B4,355.4037580033764,14.145915357253822
FS,20,24,B3,362.40339500363916,25.208838828312732
FS,20,24,B5,362.4544059857726,61.20830479591043
FS,20,24,B4,362.48909996356815,33.68400992896665
FS,20,24,B3,362.5227279262617,19.06842386130466
FS,20,24,B5,362.55407403223217,78.82237723488377
FS,20,24,B5,362.5805110204965,63.470789579614454
FS,20,24,B4,370.0828650034964,7.817189713089272
FS,20,24,B4,370.1351300114766,10.888211472044233
FS,20,24,B3,370.17106998246163,59.01717878335663
FS,20,24,B4,376.2699980288744,15.436524209848814
FS,20,24,B1,376.3088620034978,96.6882026382994
FS,20,24,B4,376.3422629563138,10.464454257134062
FS,20,24,B4,376.3735529500991,26.255739413848673
FS,20,24,B5,376.3999849325046,38.756670683207076
FS,20,24,B4,376.43287098035216,12.838634430854343
FS,20,24,B1,376.53946899808943,59.994508926601725
FS,20,24,B3,376.564783975482,19.611064790114213
FS,20,24,B1,387.02737097628415,193.24290156336352
FS,20,24,B3,387.08886702079326,28.203101175069747
FS,20,24,B4,387.1240069856867,8.988168192878637
FS,20,24,B4,387.36811198759824,10.39974449236027
FS,20,24,B3,387.39655597601086,29.431691565948903
FS,20,24,B4,387.46916002128273,15.767929046564902
FS,20,24,B3,395.80219401977956,17.454984228058265
FS,20,24,B3,395.84727492183447,27.401218633452068
FS,20,24,B3,395.8817810053006,27.479981899204013
FS,20,24,B4,395.9132570307702,11.884199502925593
FS,20,24,B1,395.9474959410727,136.85312757296595
FS,20,24,B5,395.97661001607776,60.71099684846858
FS,20,24,B4,396.00345597136766,14.85660068829045
FS,20,24,B1,396.12667192704976,98.04429459361978
FS,20,24,B4,403.0346309300512,11.333569381196082
FS,20,24,B5,403.12972699757665,35.81882822519387
FS,20,24,B4,403.1704909866676,20.94208041846089
FS,20,24,B4,410.78322392422706,9.683716252103865
FS,20,24,B5,410.8256499748677,30.47378138859865
FS,20,24,B5,410.86169600021094,43.5392574764715
FS,20,24,B4,410.8884399756789,21.34865572068707
FS,20,24,B4,410.92221392318606,17.77944474400001
FS,20,24,B4,411.052661947906,13.284726287785587
FS,20,24,B4,420.4971209401265,11.04155185031305
FS,20,24,B3,420.5573450308293,42.04741207591877
FS,20,24,B4,420.59105599764735,9.7486013999512
FS,20,24,B3,425.61353801283985,31.19128865947713
FS,20,24,B3,425.66632898524404,28.78191987208779
FS,20,24,B5,425.7044190308079,73.91173188127853
FS,20,24,B5,433.88119991868734,69.82451995789287
FS,20,24,B5,433.939479989931,27.51138212800652
FS,20,24,B1,433.97644499782473,158.01201419521493
FS,20,24,B3,434.01003698818386,31.628778960563526
FS,20,24,B3,444.8637339519337,13.510793336484118
FS,20,24,B3,444.91268298588693,24.927373896421507
FS,20,24,B3,444.9486560188234,12.780656515746646
FS,20,24,B5,444.9732389766723,24.281409318906015
FS,20,24,B3,445.0006589759141,43.64912543296652
FS,20,24,B3,445.0215109391138,56.12635080571171
FS,20,24,B5,445.0451839948073,32.370561020514494
FS,20,24,B3,445.06913295481354,32.36585800790564
FS,20,24,B5,445.0904920231551,47.168464823471716
FS,20,24,B1,453.37245194241405,110.22894151980104
FS,20,24,B1,453.4230239223689,68.231316806015
FS,20,24,B3,453.459479031153,25.627616267137395
FS,20,24,B5,453.4877559635788,36.824842359034854
FS,20,24,B3,463.9708179747686,25.297513571328068
FS,20,24,B5,464.02083593420684,28.098522691650572
FS,20,24,B3,464.055864023976,16.933719908611483
FS,20,24,B5,470.01421300228685,31.789351554223654
FS,20,24,B3,470.0588439591229,18.39927593252376
FS,20,24,B3,477.8720079921186,27.759777563360093
FS,20,24,B1,477.9064980102703,98.474039873111
FS,20,24,B5,477.9367439914495,29.778876035815962
FS,20,24,B5,477.9660810017958,30.980445816645627
FS,20,24,B5,477.9920489527285,42.91332623185735
FS,20,24,B3,478.01636601798236,22.2776352883441
FS,20,24,B3,489.15252194274217,34.71519097836772
FS,20,24,B1,489.2090279608965,82.96557953887316
FS,20,24,B3,489.2456999514252,16.867082786805636
FS,20,24,B3,489.2800669185817,13.602077090161734
FS,20,24,B3,489.30780694354326,27.887557208663456
FS,20,24,B3,489.3409409560263,19.46590900227461
FS,20,24,B5,496.50879902765155,29.3948104328435
FS,20,24,B1,496.5485989814624,94.01602552720215
FS,20,24,B1,496.58120097592473,70.04489484859539
FS,20,24,B5,496.61052296869457,67.0916865131426
FS,20,24,B5,506.2132439343259,22.73919794619465
FS,20,24,B3,506.25220499932766,25.0858871252565
FS,20,24,B5,506.2921189237386,50.745619846616464
FS,20,24,B3,506.31796300876886,55.24358451915063
FS,20,24,B3,514.5273510133848,16.519347318748096
FS,20,24,B1,514.5563440164551,60.72793723054096
FS,20,24,B5,514.5884939702228,34.05947007683361
FS,20,24,B5,514.6172849927098,61.967021213157985
FS,20,24,B3,514.6493000211194,18.709961318775292
FS,20,24,B1,522.215612931177,86.76527400343163
FS,20,24,B3,522.2497360082343,26.44108380073199
FS,20,24,B3,532.9607470193878,18.453968194220927
FS,20,24,B5,533.0275959568098,47.39221998924621
FS,20,24,B3,540.1863639708608,33.242196435431815
FS,20,24,B3,540.2488119434565,46.087073969245864
FS,20,24,B1,540.2969819260761,151.49445053534973
FS,20,24,B5,540.3281139442697,63.2268830427993
FS,20,24,B3,540.3636459959671,44.37145461077957
FS,20,24,B5,551.8223820254207,45.593385482332216
FS,20,24,B3,551.8776929238811,36.41127011384965
FS,20,24,B3,551.910502021201,62.41194313896668
FS,20,24,B5,551.9390699919313,46.09716392839535
FS,20,24,B5,551.9725399790332,29.347375729375056
FS,20,24,B1,551.9995719660074,94.98719418867756
FS,20,24,B3,558.8846459286287,30.882715585118873
FS,20,24,B3,558.943709009327,37.82931753722054
FS,20,24,B5,558.9774349937215,40.95765693723314
FS,20,24,B1,559.0108409523964,77.60985361197997
FS,20,24,B1,559.0518759563565,146.9260053832708
FS,20,24,B3,559.0953829232603,13.794353174475464
FS,20,24,B3,559.4979400048032,18.792336095350713
FS,20,24,B1,565.7934879418463,63.03153701707892
FS,20,24,B3,572.5866319844499,26.533528655231844
FS,20,24,B5,572.6277850335464,57.289690506808675
FS,20,24,B3,572.6628450211138,29.809528338289155
FS,20,24,B5,572.6956229191273,57.69085114555304
