FS,50,28,B3,610.2879430400208,22.89056438962133
FS,50,28,B3,610.5114350793883,26.633180169167463
FS,50,28,B5,610.5578740825877,70.05173115768511
FS,50,28,B3,610.6025850167498,14.176299048629502
FS,50,28,B3,611.0523639945313,20.31195385712998
FS,50,28,B5,619.7361560771242,46.02639983032871
FS,50,28,B3,619.802599074319,31.767835038046748
FS,50,28,B5,629.5547960326076,34.59509156628804
FS,50,28,B5,629.6122000785545,35.20892257435858
FS,50,28,B3,629.6554150758311,61.10680299786667
FS,50,28,B3,629.7059380449355,31.242317023108203
FS,50,28,B3,638.7199900345877,20.76829773287625
FS,50,28,B5,638.7793910689652,20.38516882213018
FS,50,28,B3,638.8227060670033,17.80893359416774
FS,50,28,B5,644.8897460941225,73.87783189682906
FS,50,28,B5,644.9437880655751,57.5716517125736
FS,50,28,B5,644.9803980067372,59.237047871588786
FS,50,28,B3,645.0166990980506,20.766966261319602
FS,50,28,B3,645.4602900194004,14.33476143131093
FS,50,28,B1,654.0329720592126,62.53738176147974
FS,50,28,B5,654.0711570996791,15.465165741019142
FS,50,28,B3,654.1103080380708,34.89202610581553
FS,50,28,B3,654.136341996491,33.069118430549565
FS,50,28,B5,654.1621690848842,33.80277754082855
FS,50,28,B1,654.1938150767237,191.99801732631738
FS,50,28,B3,660.5218020267785,23.510135024008875
FS,50,28,B3,660.5504960753024,11.471203623795738
FS,50,28,B1,660.5809590546414,139.4544706982809
FS,50,28,B1,660.6057920726016,95.4231163468832
FS,50,28,B1,671.0626620333642,75.76847877934053
FS,50,28,B5,671.0963801015168,20.573678733872573
FS,50,28,B1,671.1320130852982,71.87925248391693
FS,50,28,B5,671.1763610364869,44.51513175120295
FS,50,28,B5,680.4313370957971,35.75079544520221
FS,50,28,B3,680.4633950814605,30.57470218859823
FS,50,28,B3,680.4953380487859,18.90317708885949
FS,50,28,B3,680.5269540054724,28.03039405019966
FS,50,28,B3,680.5566030088812,58.53333194026951
FS,50,28,B3,680.8960490161553,17.701885622651936
FS,50,28,B3,680.9181210119277,39.08664580060099
FS,50,28,B5,693.0856320541352,43.053880434569116
FS,50,28,B5,693.1212190538645,54.63316556987918
FS,50,28,B3,693.1491530267522,32.743045844822774
FS,50,28,B1,693.1745820911601,105.80402920158747
FS,50,28,B5,693.195461994037,27.420788175536178
FS,50,28,B1,704.8026859993115,141.36854761412303
FS,50,28,B5,704.8738989979029,49.043783723372165
FS,50,28,B3,704.9347769934684,15.268871195959779
FS,50,28,B1,705.1291430834681,46.966885324046046
FS,50,28,B3,705.1603710278869,41.16083863135211
FS,50,28,B3,711.7412020452321,23.088158613082285
FS,50,28,B3,711.7848671041429,27.34006930073987
FS,50,28,B3,711.8175730574876,27.676481278557148
FS,50,28,B3,711.8518060306087,27.630855881780782
FS,50,28,B3,711.881292052567,28.141055377692012
FS,50,28,B3,729.3168100295588,18.03536945046466
FS,50,28,B5,729.4469570042565,52.60461309566457
FS,50,28,B5,729.5113380532712,66.9767344555894
FS,50,28,B3,739.2859020037577,20.368915624585753
FS,50,28,B3,739.3446140922606,21.680214905443165
FS,50,28,B3,739.4008541014045,35.95444039232785
FS,50,28,B5,739.4524260889739,23.13493788900612
FS,50,28,B3,739.4889950519428,22.877226198032012
FS,50,28,B1,739.6301680710167,44.438624361317686
FS,50,28,B3,739.683952066116,26.230975874497027
FS,50,28,B5,739.7163721034303,45.20686587750383
FS,50,28,B3,739.7458930499852,27.072563537076068
FS,50,28,B3,752.7358870720491,42.72509746412393
FS,50,28,B3,752.8004560153931,36.46562238619014
FS,50,28,B1,752.8489331016317,71.20497202703868
FS,50,28,B5,752.8846230125055,36.231772805753444
FS,50,28,B5,761.1088739940897,61.8441833621144
FS,50,28,B3,761.1990571022034,20.159694735618018
FS,50,28,B1,761.2434939946979,137.80726647785508
FS,50,28,B5,761.2796589965001,81.62868239043806
FS,50,28,B5,761.3158740568906,75.92503328384174
FS,50,28,B3,761.3666460383683,17.895166566679023
FS,50,28,B5,762.5226980308071,29.40250826410385
FS,50,28,B5,762.556052999571,29.801846195223398
FS,50,28,B3,769.9997660238296,12.404511508089806
FS,50,28,B3,770.0453120050952,25.17433496728693
FS,50,28,B3,770.0822890037671,26.412924969112368
FS,50,28,B3,770.1107520842925,21.73090848477655
FS,50,28,B3,779.636305058375,10.416563542648635
FS,50,28,B3,779.6945320442319,24.99674231122857
FS,50,28,B3,779.7380890697241,31.40170027421938
FS,50,28,B5,779.778084019199,19.860707195773006
FS,50,28,B3,793.8378840917721,48.07571477073468
FS,50,28,B5,793.8918879954144,25.587004059836158
FS,50,28,B3,793.9379140734673,23.296484391269008
FS,50,28,B3,793.9727540360764,19.430194084768168
FS,50,28,B5,794.0090839983895,29.637469246919398
FS,50,28,B3,802.9105230234563,22.53020364878423
FS,50,28,B3,802.9631871031597,14.376909315270721
FS,50,28,B1,803.0022589955479,132.68744152049473
FS,50,28,B3,803.031555027701,31.102760606713893
FS,50,28,B5,803.069657064043,100.50649188923784
FS,50,28,B3,803.0987730016932,54.67359461195608
FS,50,28,B1,803.1257700640708,123.53153092319823
FS,50,28,B3,803.148505045101,22.14595057358555
FS,50,28,B3,803.8447110448033,20.871991729233866
FS,50,28,B3,813.4435320971534,36.02631464312646
FS,50,28,B3,813.4997000452131,23.773241416396
FS,50,28,B5,813.5395800927654,68.45331243094927
FS,50,28,B5,820.5862750764936,49.644363665908934
FS,50,28,B5,820.6271250965074,75.42371437450514
FS,50,28,B5,820.665211067535,47.698743980858225
FS,50,28,B3,820.7045750459656,18.35680930227493
FS,50,28,B3,829.8223200254142,23.38165823737218
FS,50,28,B3,829.8849530983716,18.61340349626858
FS,50,28,B3,829.9275180324912,19.58558206465115
FS,50,28,B3,829.9602180486545,20.28214022661332
FS,50,28,B3,829.9892470240593,18.008215918982426
FS,50,28,B3,830.0164290703833,21.642140264909347
FS,50,28,B5,830.0450730603188,41.315772995095216
FS,50,28,B3,837.1831560507417,34.154281057685466
FS,50,28,B3,837.2570700012147,14.799732809658586
FS,50,28,B3,837.2987800976261,24.1336088985443
FS,50,28,B3,845.3159159980714,25.8852539532504
FS,50,28,B3,845.3729770844802,28.45097667182298
FS,50,28,B3,845.4170520417392,48.11478858750024
FS,50,28,B5,845.4673680244014,80.37937555469384
FS,50,28,B3,845.5119550926611,23.752197462224352
FS,50,28,B3,852.0191190764308,22.916821816459215
FS,50,28,B3,852.0598490722477,22.998286545862367
FS,50,28,B3,852.0928700454533,25.319830168365122
FS,50,28,B3,852.1243220893666,42.327752090126054
FS,50,28,B3,852.1533220773563,14.809861796314408
FS,50,28,B3,852.176989079453,19.179579596029214
FS,50,28,B1,858.1023570150137,188.84333203511895
FS,50,28,B5,858.1461030989885,98.02530526878681
FS,50,28,B3,863.4530360577628,10.817506776765088
FS,50,28,B3,863.498363061808,60.18305622144386
FS,50,28,B3,863.5290079982951,18.604120858192772
FS,50,28,B3,863.5563420830294,21.417739893003905
FS,50,28,B3,863.5841470677406,22.539056889139122
FS,50,28,B3,863.6177870212123,47.68186311597896
FS,50,28,B3,863.6498390696943,25.874725916814114
FS,50,28,B3,863.6871390044689,12.61677270848345
FS,50,28,B3,864.2033520154655,23.564616521907404
FS,50,28,B3,867.2095671063289,13.59298872743406
FS,50,28,B3,867.2537740785629,19.80046860004595
FS,50,28,B3,874.2048270069063,23.20355439206283
FS,50,28,B3,874.2518210783601,31.871485872376766
FS,50,28,B3,874.2870680289343,76.85358861326951
FS,50,28,B3,876.1672800173983,19.89904619059565
FS,50,28,B3,876.2051590019837,19.863400937723434
FS,50,28,B3,878.7699959939346,27.91208388311332
FS,50,28,B3,879.162650089711,24.02273646009019
FS,50,28,B3,881.2587480060756,26.192988673906388
FS,50,28,B3,883.5544970352203,51.2148035427886
FS,50,28,B3,887.452609022148,54.55304662881566
FS,50,28,B1,893.6050650663674,237.6221116653828
FS,50,28,B3,915.0052031036466,58.514063366550886
FS,50,29,B4,36.388851003721356,24.12685680052834
FS,50,29,B3,36.455260938964784,27.75956575145773
FS,50,29,B2,51.181399961933494,41.800033443533486
FS,50,29,B4,51.252348930574954,10.017112159861302
FS,50,29,B2,51.297463942319155,37.35704343062322
FS,50,29,B2,51.32693995255977,36.2869317264754
FS,50,29,B2,51.350554917007685,40.28989514628086
FS,50,29,B2,51.374368951655924,40.31342685627659
FS,50,29,B2,51.39728100039065,42.16528340263394
FS,50,29,B2,51.419063936918974,36.36867371106296
FS,50,29,B1,59.36962692067027,47.72865961339769
FS,50,29,B2,59.43490797653794,46.615604763201866
FS,50,29,B5,59.47169195860624,44.59996288096599
FS,50,29,B2,59.56687999423593,48.752320185763146
FS,50,29,B2,59.6002999227494,48.906226876918886
FS,50,29,B2,59.63412392884493,50.32027371340756
FS,50,29,B2,67.29091389570385,52.445321624812
FS,50,29,B2,67.32754595577717,55.46798029022855
FS,50,29,B2,67.35707190819085,51.91415987573947
FS,50,29,B2,67.37918395083398,50.71723406007825
FS,50,29,B2,67.40054197143763,56.242323006418296
FS,50,29,B2,67.42267496883869,55.29723990087796
FS,50,29,B4,81.9916509790346,24.295113725936396
FS,50,29,B2,82.05061894841492,65.38478076235793
FS,50,29,B2,82.10622693877667,67.09956694799722
FS,50,29,B2,89.1468859044835,30.441140934560377
FS,50,29,B3,89.17680790182203,48.82420382077789
FS,50,29,B2,95.36233299877495,36.884220935124986
FS,50,29,B2,105.27565190568566,45.25245380496764
FS,50,29,B2,105.31638993415982,35.14583017931341
FS,50,29,B2,105.35100393462926,31.454952477831178
FS,50,29,B2,105.46763194724917,42.80683245055165
FS,50,29,B4,105.49227800220251,20.57365648523504
FS,50,29,B2,105.52584601100534,97.64952480448167
FS,50,29,B2,105.55913997814059,51.60933296495825
FS,50,29,B2,118.05514490697533,28.865320455259223
FS,50,29,B5,118.11055499128997,55.20368533392705
FS,50,29,B3,118.15343098714948,26.573298326235523
FS,50,29,B2,118.18230291828513,41.64855620166909
FS,50,29,B2,127.7867479948327,53.292509341711884
FS,50,29,B2,127.85264593549073,62.635701759075246
FS,50,29,B4,127.89706292096525,14.324928388414053
FS,50,29,B2,127.93172092642635,38.80952864194398
FS,50,29,B2,127.96166993211955,54.893151354845294
FS,50,29,B2,137.60516897309572,80.68881431604015
FS,50,29,B3,137.66150700394064,17.348087155251214
FS,50,29,B2,137.70928094163537,63.94448672646802
FS,50,29,B2,137.75388000067323,130.6517615977503
FS,50,29,B4,149.48297198861837,12.570031911046003
FS,50,29,B2,149.53949896153063,36.52403337099571
FS,50,29,B2,149.57636292092502,54.64879663400587
FS,50,29,B4,149.61853600107133,8.551285165579703
FS,50,29,B4,149.6516769984737,12.765179279468818
FS,50,29,B2,149.68137093819678,35.155864791158685
FS,50,29,B2,150.3658959409222,94.54441863748713
FS,50,29,B2,150.39326390251517,41.250956726845395
FS,50,29,B2,150.43319493997842,97.52493336995
FS,50,29,B4,160.88277497328818,6.755848365409708
FS,50,29,B2,160.9263779828325,33.89017630232606
FS,50,29,B5,160.96308594569564,34.092022355618795
FS,50,29,B2,160.9957389300689,89.47325953302999
FS,50,29,B2,161.03603097144514,62.86878389326907
FS,50,29,B2,161.07608599122614,52.54089341980742
FS,50,29,B4,170.45381490606815,11.978411704030117
FS,50,29,B3,170.47962197102606,24.252758543531147
FS,50,29,B5,170.50498293247074,35.02283285705011
FS,50,29,B4,170.5282839247957,15.870902575990911
FS,50,29,B2,170.54729699157178,101.834292317148
FS,50,29,B3,178.4810519311577,19.961414749062367
FS,50,29,B1,178.5203389590606,45.35231681658718
FS,50,29,B2,178.54698793962598,63.875069731682196
FS,50,29,B3,178.57930494938046,46.46281084687199
FS,50,29,B2,178.6059009609744,51.84775408275706
FS,50,29,B2,178.638065000996,64.37232010482502
FS,50,29,B1,184.3337919563055,117.65749155125818
FS,50,29,B4,184.38158091157675,18.674746550269433
FS,50,29,B3,184.4098479487002,33.86187325981289
FS,50,29,B4,184.4375099753961,11.329176979492308
FS,50,29,B4,184.46051992941648,19.150266977402886
FS,50,29,B4,184.48224395979196,21.24776611181671
FS,50,29,B5,200.72459999937564,45.786379458721946
FS,50,29,B4,200.76399599201977,24.894208836294027
FS,50,29,B4,200.7929648971185,7.619154642492282
FS,50,29,B4,200.81717695575207,9.620869087932013
FS,50,29,B5,200.8370419498533,45.484908654938636
FS,50,29,B5,200.85862593259662,28.258344615816075
FS,50,29,B4,200.87680395226926,9.621089142118366
FS,50,29,B4,200.89511398691684,10.899464968624212
FS,50,29,B3,201.00216392893344,29.56896205771766
FS,50,29,B3,213.18387996871024,34.19764614809849
FS,50,29,B3,213.22704700287431,22.544255446033834
FS,50,29,B4,213.2596509763971,9.728823635847657
FS,50,29,B4,213.28801393974572,9.967485855618214
FS,50,29,B4,213.30982295330614,19.573934699230424
FS,50,29,B4,213.33423093892634,5.400622849676637
FS,50,29,B4,213.36005395278335,10.488551275211393
FS,50,29,B3,213.38266297243536,25.741855715123677
FS,50,29,B3,213.40325893834233,22.085930544484768
FS,50,29,B3,228.0215579085052,59.34976405632895
FS,50,29,B5,228.05392800364643,51.419866968845604
FS,50,29,B1,228.07783097960055,56.00853341545905
FS,50,29,B4,228.1044649425894,20.179999984194016
FS,50,29,B5,228.13102998770773,60.13964180422489
FS,50,29,B4,228.16188097931445,11.822352503859324
FS,50,29,B4,228.18844497669488,10.64790430920183
FS,50,29,B3,236.48616496939212,25.900562018281622
FS,50,29,B1,236.51231289841235,76.45843596327279
FS,50,29,B4,236.53845500666648,15.963279421254652
FS,50,29,B3,236.56161490362138,19.104908484574093
FS,50,29,B3,236.58463591709733,18.22077032066072
FS,50,29,B4,242.8583559812978,20.375260376348084
FS,50,29,B4,242.88254394195974,21.543129066717853
FS,50,29,B3,242.90886393282562,9.563704183618489
FS,50,29,B5,242.93523794040084,35.79575540375654
FS,50,29,B5,242.95800598338246,33.68992758831357
FS,50,29,B1,242.97938798554242,47.96795523460235
FS,50,29,B4,242.99838091246784,9.639120827780882
FS,50,29,B4,251.28613994456828,15.239049194497198
FS,50,29,B5,251.31130998488516,42.56254771320308
FS,50,29,B3,251.33650191128254,31.75097803848301
FS,50,29,B4,251.35645200498402,7.151745076913181
FS,50,29,B1,251.37665390502661,97.66728900554678
FS,50,29,B5,251.39496789779514,54.76112502901623
FS,50,29,B4,251.41484092455357,21.983861658061418
FS,50,29,B4,261.03633700404316,21.871396886216267
FS,50,29,B1,261.06241799425334,68.18601562028736
FS,50,29,B3,261.09150995034724,20.803933473984834
FS,50,29,B4,261.1232359195128,14.58402073659692
FS,50,29,B5,261.25462795607746,32.451680917780095
FS,50,29,B4,261.3050729269162,9.52093834386424
FS,50,29,B4,268.24141992256045,13.88697053343023
FS,50,29,B4,268.26873200479895,13.703003964167484
FS,50,29,B3,268.2893519522622,48.504228528612515
FS,50,29,B4,268.31279799807817,20.91189017576277
FS,50,29,B3,268.33320199511945,27.5110784502266
FS,50,29,B4,277.4906689301133,9.839587530349208
FS,50,29,B4,277.5187809020281,4.553508229305367
FS,50,29,B3,277.55883196368814,25.944353452405032
FS,50,29,B4,277.58252597413957,8.888608429529935
FS,50,29,B5,286.3328829407692,37.755250943429616
FS,50,29,B1,286.35884600225836,94.1189904460804
FS,50,29,B4,286.3868899876252,6.911256169369294
FS,50,29,B1,286.4106629276648,40.86705381975366
FS,50,29,B4,286.4337789360434,14.485381669135702
FS,50,29,B5,286.4558729343116,53.45519345252723
FS,50,29,B3,286.4788299193606,47.868251047652706
FS,50,29,B4,286.50138690136373,8.202171129462773
FS,50,29,B4,295.15748796984553,12.902028881675582
FS,50,29,B5,295.18462996929884,37.40437670810926
FS,50,29,B3,295.21787900011986,38.758593296585296
FS,50,29,B1,295.247767935507,42.62095115791893
FS,50,29,B3,295.2753559220582,24.21801269592557
FS,50,29,B5,295.3045059693977,47.521180085051355
FS,50,29,B4,295.3289309516549,19.7711195742483
FS,50,29,B4,295.3527559293434,29.71170107310449
FS,50,29,B3,295.37911992520094,23.661169382489792
FS,50,29,B4,306.28699192311615,13.401985302050685
FS,50,29,B4,306.332150939852,8.115256017625057
FS,50,29,B4,306.3788949511945,11.29370487814598
FS,50,29,B3,306.4069449901581,14.107932428295797
FS,50,29,B1,306.43903091549873,158.10689790345714
FS,50,29,B4,306.4724130090326,16.774238885465188
FS,50,29,B5,306.51014600880444,36.18821112775975
FS,50,29,B4,316.61268696188927,11.608753815609973
FS,50,29,B3,316.672510933131,37.277663937330885
FS,50,29,B4,316.7043379507959,11.96425548746931
FS,50,29,B5,316.73699198290706,57.839308419572326
FS,50,29,B3,316.76281697582453,17.752615939016323
FS,50,29,B4,316.79312989581376,9.187444561293724
FS,50,29,B3,316.8179019121453,36.78131922603624
FS,50,29,B5,316.847046953626,19.20708199584834
FS,50,29,B4,317.3840999370441,10.538314411444807
FS,50,29,B4,328.22241890244186,6.4895329171402345
FS,50,29,B4,328.2526709372178,14.993284977075735
FS,50,29,B4,328.2847449881956,16.573469323970127
FS,50,29,B4,328.31716700457036,8.866615823657037
FS,50,29,B5,328.3430509036407,36.23895153350326
FS,50,29,B3,328.3679689047858,27.695697321123784
FS,50,29,B4,328.4009399358183,9.060628515712565
FS,50,29,B3,328.4303869586438,24.819817487037064
FS,50,29,B4,340.9716129535809,6.034744380730528
FS,50,29,B3,341.0083809867501,26.3274181459891
FS,50,29,B1,341.040113940835,73.27166671735401
FS,50,29,B4,341.06809995137155,9.18456551369316
FS,50,29,B5,341.0989699186757,39.85687970251895
FS,50,29,B3,341.1223120056093,14.496437962034685
FS,50,29,B3,347.66732691787183,17.90391081587888
FS,50,29,B3,347.6985169108957,24.36753489001745
FS,50,29,B5,347.7321119280532,31.105156044634136
FS,50,29,B4,347.7576399454847,16.24304521822165
FS,50,29,B4,347.785830963403,21.111850532955938
FS,50,29,B4,347.81646099872887,13.699106359448152
FS,50,29,B5,358.2381879677996,32.06986137537935
FS,50,29,B4,358.2668649032712,27.169616376185097
FS,50,29,B3,358.29388396814466,26.460246279371795
FS,50,29,B1,358.3178869448602,127.06169099127973
FS,50,29,B5,367.5034209154546,40.98123634235215
FS,50,29,B4,367.5387349212542,19.29662294081701
FS,50,29,B4,367.566758999601,16.366839111246364
FS,50,29,B3,367.5908249570057,23.350965459333956
FS,50,29,B3,367.6100419834256,17.427146334990944
FS,50,29,B5,367.6309989532456,24.868633166659425
FS,50,29,B4,367.6503509050235,18.491903665356702
FS,50,29,B4,367.66891297884285,11.117119991487737
FS,50,29,B4,367.688717902638,11.016325475676966
FS,50,29,B4,377.7958749560639,6.057666548149293
FS,50,29,B3,377.8252489864826,24.14349308668434
FS,50,29,B4,377.8565409593284,7.79956108154891
FS,50,29,B3,377.88628693670034,50.98667558349458
FS,50,29,B1,377.91380390990525,73.16384165283961
FS,50,29,B5,377.93971598148346,87.27312901539202
FS,50,29,B3,377.9681659070775,33.69982696078678
FS,50,29,B4,378.0558459693566,18.524427905174083
FS,50,29,B5,378.0774069018662,47.97279800103571
FS,50,29,B4,389.2709059873596,16.806049363719215
FS,50,29,B5,389.3256859155372,31.487335777685747
FS,50,29,B4,389.3628189107403,12.464315742296185
FS,50,29,B1,389.3894599750638,74.4787487997956
FS,50,29,B1,389.4183950033039,93.10353347176617
FS,50,29,B4,389.4448169739917,17.80895311599916
FS,50,29,B1,389.4712479086593,98.74203171470496
FS,50,29,B4,397.5102639524266,12.125574832726253
FS,50,29,B5,397.5815789308399,32.83632703052044
FS,50,29,B4,397.6204569917172,10.868047989099363
FS,50,29,B5,397.6628889795393,28.242909542863977
FS,50,29,B4,397.69462298136204,12.719168579930308
FS,50,29,B5,397.72319491021335,22.6487313474123
FS,50,29,B4,397.85570790991187,7.639073729665165
FS,50,29,B3,397.8853200096637,19.120394914599096
FS,50,29,B3,397.915105917491,12.041100296785386
FS,50,29,B3,398.0997469043359,30.011529737065807
FS,50,29,B4,409.57325499039143,10.734179526943413
FS,50,29,B3,409.69902090728283,35.7088158357845
FS,50,29,B4,409.77563289925456,10.708075558662667
FS,50,29,B1,409.8301149206236,148.0468531566956
FS,50,29,B4,409.8789650015533,5.800191321032758
FS,50,29,B5,417.67585393972695,20.995278013699444
FS,50,29,B4,417.71368391346186,15.724781083526928
FS,50,29,B3,417.7494189934805,36.196127680668226
FS,50,29,B4,417.778342962265,18.33346593775146
FS,50,29,B3,417.8144639590755,50.219125448078806
FS,50,29,B3,426.53490393422544,19.079646826982316
FS,50,29,B4,426.6239769058302,14.5371177422711
FS,50,29,B4,426.6914229374379,18.777924042003598
FS,50,29,B4,434.7464399179444,16.71059041656521
FS,50,29,B3,434.81378990691155,29.397011561693848
FS,50,29,B3,434.85067097935826,18.292782080421976
FS,50,29,B5,434.876010986045,50.09248069893001
FS,50,29,B1,434.92126499768347,87.97482860018486
FS,50,29,B4,434.9534979555756,19.68014382359067
FS,50,29,B5,434.98183495830745,31.39162176762562
FS,50,29,B5,435.0260489154607,45.07653540302448
FS,50,29,B4,435.13904290739447,14.090097925794232
FS,50,29,B4,435.1632499601692,7.811097411402091
FS,50,29,B3,447.6897189160809,25.13126402567011
FS,50,29,B4,447.7625059662387,10.30914148205316
FS,50,29,B4,447.7894199080765,18.388825033580027
FS,50,29,B4,447.8177389828488,21.296820238969563
FS,50,29,B3,447.8420210070908,18.956867124875
FS,50,29,B4,457.08105398807675,18.19295626847543
FS,50,29,B5,457.11297495290637,51.514070440128826
FS,50,29,B5,457.1398819098249,48.20350769128631
FS,50,29,B3,457.1612909203395,49.638596035263745
FS,50,29,B5,467.2804019646719,26.598159636794133
FS,50,29,B4,467.32392092235386,22.690818959334724
FS,50,29,B3,472.757774987258,20.315129699469193
FS,50,29,B3,472.7962639881298,23.238052699395627
FS,50,29,B3,472.82264090608805,15.868018075023489
FS,50,29,B5,472.8502979269251,31.18407231455315
FS,50,29,B3,472.95296599622816,33.59200753221393
FS,50,29,B3,473.01025490742177,23.61248349881575
FS,50,29,B1,481.9064289331436,82.89920809593352
FS,50,29,B5,481.96377500426024,54.00043664504381
FS,50,29,B1,482.0028420072049,62.31139617543751
FS,50,29,B3,482.03510395251215,55.54265928172395
FS,50,29,B1,482.06912400200963,122.9910521045166
FS,50,29,B5,495.12649490498006,26.93501805837316
FS,50,29,B5,495.17359596211463,39.42313236705672
FS,50,29,B3,495.2102939132601,26.765942232154202
FS,50,29,B1,502.81090894714,109.45693878463818
FS,50,29,B3,502.8529819101095,20.286452522062493
FS,50,29,B3,502.88338493555784,22.49778345444752
FS,50,29,B3,512.6842570025474,28.23170772198725
FS,50,29,B3,512.7375059528276,22.213960382483872
FS,50,29,B5,512.7795579610392,47.393208834276194
FS,50,29,B1,512.813244946301,115.40404664858846
FS,50,29,B3,512.8437129314989,57.243842609615925
FS,50,29,B3,512.8684849478304,39.09078993449491
FS,50,29,B1,522.6712799631059,73.80522354517845
FS,50,29,B3,522.7088159881532,40.78345990400333
FS,50,29,B3,522.73973391857,25.59353028903359
FS,50,29,B5,522.7696739602834,82.53085798052813
FS,50,29,B3,536.9691769592464,17.910841501818958
FS,50,29,B5,537.0372879551724,54.58588191055336
FS,50,29,B3,537.0795679045841,26.71402732739015
FS,50,29,B3,537.1372929075733,26.834548828014064
FS,50,29,B5,537.1736969100311,34.83429944190626
FS,50,29,B5,537.210296955891,75.8518134972503
FS,50,29,B3,546.5175108984113,24.03424181542318
FS,50,29,B3,546.5713900048286,17.223130723653757
FS,50,29,B1,546.6016139835119,63.10881552862284
FS,50,29,B5,553.921308950521,72.21868294582985
FS,50,29,B5,553.9705789415166,61.78474018557898
FS,50,29,B3,554.0047929389402,30.45418491853476
FS,50,29,B5,561.2335229525343,59.30100249795155
FS,50,29,B3,561.2652379786596,39.0248781850599
FS,50,29,B3,569.9479778995737,39.44604560407002
FS,50,29,B3,569.9746859027073,23.031446188819523
FS,50,29,B1,578.1187129905447,194.85140338406654
FS,50,29,B5,578.3258179435506,33.69129371720428
FS,50,29,B5,578.385011991486,48.526487331644965
FS,50,29,B5,578.4231629222631,37.20244817659478
FS,50,29,B3,578.4579969476908,36.81681119977368
FS,50,29,B5,578.4858639817685,64.12900754155193
FS,50,29,B1,578.5156469792128,86.91991886822706
FS,50,29,B3,579.1509449481964,24.862137571716637
FS,50,29,B1,587.3117899755016,57.8202909910187
FS,50,29,B3,587.3573839198798,44.13923483602315
FS,50,29,B5,587.3941609170288,26.30116644342749
FS,50,29,B3,594.3883459549397,43.25386164692458
FS,50,29,B3,594.4239469245076,37.56825435165057
FS,50,29,B1,594.4595639593899,150.5046543843622
FS,50,29,B5,594.4882580079138,33.29006217078208
FS,50,29,B5,605.9798439964652,21.804759249239158
FS,50,29,B3,606.0069960076362,31.582937443065223
FS,50,29,B3,606.0435769613832,35.788112704720604
FS,50,29,B3,606.0757979284972,23.865381546723164
FS,50,29,B5,606.1007759999484,42.13595631425945
FS,50,29,B5,615.66510098055,68.76300362153944
FS,50,29,B5,615.6915579922497,28.4000569028567
FS,50,29,B1,615.7188129145652,124.26924343011993
FS,50,29,B5,615.740246954374,26.40143282190685
FS,50,29,B3,615.7616999698803,26.487653380868238
FS,50,29,B3,624.7951679397374,26.42095866843534
FS,50,29,B3,624.8203559080139,45.864009281051715
FS,50,29,B1,624.8553158948198,118.19034403784772
FS,50,29,B3,624.8923919629306,30.125507571440124
FS,50,29,B3,632.9217579914257,24.24322055152966
FS,50,29,B1,632.9479399137199,142.0207083206656
FS,50,29,B5,632.9762690002099,21.091690009414314
FS,50,29,B3,642.8504459327087,19.930107638645325
FS,50,29,B3,642.8830799413845,42.66786351434833
FS,50,29,B3,642.915544915013,25.585876097740353
FS,50,29,B5,642.9409979609773,32.91136920003327
FS,50,29,B5,642.9654649691656,45.07984481736069
FS,50,29,B3,642.988589941524,32.89456469574404
FS,50,29,B1,654.0777808986604,131.36468609409798
FS,50,29,B5,654.1099519236013,64.2895359824769
FS,50,29,B1,654.1465499904007,99.16753803682943
FS,50,29,B3,654.1748259915039,22.797513498097977
FS,50,29,B3,654.1993549326435,25.454386952036913
FS,50,29,B3,654.2234659427777,10.028807465366464
FS,50,29,B5,654.2570719029754,65.3063364120944
FS,50,29,B1,661.2443109042943,76.62146267765381
FS,50,29,B5,661.2753799417987,40.599042550240306
FS,50,29,B5,661.3073569023982,38.69643708787416
FS,50,29,B3,661.3373939180747,29.209619489049455
FS,50,29,B5,661.3627269398421,24.592216456316226
FS,50,29,B5,674.7528850100935,48.56873280940065
FS,50,29,B3,674.7852329863235,20.511268099065635
FS,50,29,B3,674.8155489331111,21.50777748976024
FS,50,29,B3,674.843359971419,37.00936771583422
FS,50,29,B3,674.8737009475008,26.467365044921426
FS,50,29,B3,683.7039799429476,13.859607837840494
FS,50,29,B1,683.7314089061692,87.88939623309314
FS,50,29,B5,683.7631929665804,24.32075158850332
FS,50,29,B3,683.7930879555643,19.638687486787223
FS,50,29,B3,683.8279559742659,29.148409280065543
FS,50,29,B1,700.5758929299191,106.76398817073822
FS,50,29,B3,700.6233839783818,15.884103664870274
FS,50,29,B3,700.6604119669646,10.50760147371166
FS,50,29,B5,700.6915459642187,30.94639907498563
FS,50,29,B3,700.7226858986542,21.050562817938737
FS,50,29,B3,700.7527370005846,22.393694940461828
FS,50,29,B1,700.7839009165764,65.52097711882061
FS,50,29,B3,700.8129709865898,15.6946939642456
FS,50,29,B5,700.8427119581029,23.50485719656484
FS,50,29,B3,709.514579968527,25.463682613776545
FS,50,29,B5,709.5407840097323,55.86345737671867
FS,50,29,B3,709.5669269328937,19.555119577652817
FS,50,29,B1,709.5891459612176,51.0051793898447
FS,50,29,B1,717.3804229823872,85.08404784501167
FS,50,29,B3,727.4967900011688,63.63637200582685
FS,50,29,B5,727.5431159650907,35.1895103097429
FS,50,29,B3,727.5833640014753,19.093324847203803
FS,50,29,B3,727.6194730075076,20.74969992651058
