FS,10,11,B3,763.4015589719638,19.065657790232173
FS,10,11,B5,763.4298210032284,51.277416904144765
FS,10,11,B5,763.4598329896107,26.692781891285065
FS,10,11,B5,775.6744209909812,21.094828846636844
FS,10,11,B3,775.7160949986428,35.601842748648544
FS,10,11,B1,775.7452339865267,87.07932763237855
FS,10,11,B3,775.7870389614254,22.59256820610893
FS,10,11,B3,775.9188360068947,39.33207612488509
FS,10,11,B5,783.6777099873871,83.74757676863196
FS,10,11,B3,783.7289340095595,27.44432907855272
FS,10,11,B3,783.7599270278588,29.32403107462785
FS,10,11,B3,790.5163209652528,20.659418991483488
FS,10,11,B3,790.5745949828997,55.23242210727315
FS,10,11,B5,790.6063500558957,34.10456200357164
FS,10,11,B3,790.6449100701138,24.618796568153854
FS,10,11,B5,790.67354707513,44.98569390837696
FS,10,11,B3,790.7081929733977,34.50815213652909
FS,10,11,B3,797.6934349862859,27.9901022410433
FS,10,11,B1,797.7357490453869,126.41365834098866
FS,10,11,B5,797.7773830061778,31.848880496857323
FS,10,11,B3,797.8252529865131,27.42085512476711
FS,10,11,B5,797.9535770136863,43.29006498990581
FS,10,11,B3,806.1188709689304,16.157649702453917
FS,10,11,B5,806.1890630051494,37.04692074200835
FS,10,11,B3,806.2460770597681,24.032205292358974
FS,10,11,B1,806.2833179719746,114.36996223834583
FS,10,11,B3,806.3246120000258,28.425663687144382
FS,10,11,B3,806.3530740328133,23.79000202262108
FS,10,11,B3,813.7889020144939,34.17203573556311
FS,10,11,B3,813.8815320562571,18.674531183746293
FS,10,11,B3,813.9383880188689,19.14165403232475
FS,10,11,B3,813.9908029697835,19.154276846319725
FS,10,11,B5,814.0377330128103,66.32150526167473
FS,10,11,B5,814.0713809989393,57.66591266308004
FS,10,11,B3,814.1281480202451,16.844385059413373
FS,10,11,B3,814.2631889786571,15.703435621923386
FS,10,11,B3,814.2924830317497,22.14703720186618
FS,10,11,B5,826.4266940532252,65.81081130717823
FS,10,11,B3,826.5090640634298,38.76296870751267
FS,10,11,B3,826.5665810322389,26.734593611373437
FS,10,11,B3,826.6187000554055,20.424056434455405
FS,10,11,B3,834.4390910351649,29.18414655943282
FS,10,11,B3,834.4982929993421,20.792877541566668
FS,10,11,B3,834.5521120354533,20.21056820013856
FS,10,11,B1,834.5865900628269,193.58566053990725
FS,10,11,B3,840.3652450069785,16.83842135867644
FS,10,11,B3,840.4215730261058,41.16366032895073
FS,10,11,B3,840.56689706631,20.82922379804448
FS,10,11,B3,840.6028290046379,48.1268750464796
FS,10,11,B3,840.642684022896,22.268402518018803
FS,10,11,B3,840.671148034744,33.08696338771239
FS,10,11,B3,840.7075860304758,24.472946716458058
FS,10,11,B3,847.2180720418692,23.8791405531517
FS,10,11,B3,847.2602600231767,27.335288501674903
FS,10,11,B3,847.2942970693111,28.552008816588874
FS,10,11,B3,847.3347480176017,26.179546152407262
FS,10,11,B5,847.3658519797027,66.87768955219552
FS,10,11,B3,852.7361779706553,35.82104815520741
FS,10,11,B3,852.7804400073364,21.907574255430394
FS,10,11,B3,852.8190000215545,32.99559289758524
FS,10,11,B3,852.8524080757052,28.592365520903595
FS,10,11,B3,852.8846560511738,24.268797877972762
FS,10,11,B3,860.0409510545433,28.798413073996233
FS,10,11,B3,860.1394359720871,18.521495588384937
FS,10,11,B3,860.1883080555126,44.833080731490504
FS,10,11,B3,860.2358220377937,18.867012472414185
FS,10,11,B3,863.9869410544634,22.17604529807287
FS,10,11,B3,865.6829240499064,21.426732208341537
FS,10,11,B3,868.9466119976714,39.05230039423844
FS,10,11,B3,869.9750020168722,28.23919209963637
FS,10,11,B3,870.0419960077852,27.96932830732969
FS,10,11,B3,886.8312500417233,67.75001369296206
FS,10,11,B3,892.672386020422,50.13293946148783
FS,10,12,B4,23.938382044434547,14.571848043049942
FS,10,12,B1,35.9696940286085,32.7526330564438
FS,10,12,B4,36.08662204351276,9.918148429012488
FS,10,12,B2,36.15576296579093,26.533601638262212
FS,10,12,B2,36.19526803959161,32.08701188665066
FS,10,12,B4,36.2267279997468,27.241226127573864
FS,10,12,B3,36.2607630668208,28.259674872127835
FS,10,12,B2,36.28805803600699,32.017877356254935
FS,10,12,B2,36.3194530364126,34.21148582189783
FS,10,12,B2,45.613624970428646,38.35661713646795
FS,10,12,B2,45.67720799241215,41.90061062098938
FS,10,12,B4,45.71456601843238,7.147913407519174
FS,10,12,B3,45.75589601881802,38.600359642583484
FS,10,12,B2,45.87286897003651,43.18420365437175
FS,10,12,B2,53.56939206831157,42.39229633602467
FS,10,12,B2,53.61661606002599,46.506593393494505
FS,10,12,B4,53.66095807403326,5.810043742563076
FS,10,12,B4,53.698961972258985,10.180168014448238
FS,10,12,B5,53.827616036869586,50.78766674559706
FS,10,12,B2,61.93465704564005,55.56133205346639
FS,10,12,B2,61.97804200928658,55.75312086870764
FS,10,12,B2,62.01718107331544,53.68977445466141
FS,10,12,B2,68.33644397556782,58.077992807559085
FS,10,12,B4,68.41519998852164,11.04843955186963
FS,10,12,B2,68.45953001175076,63.441659026442416
FS,10,12,B4,68.4914430603385,13.41239362199642
FS,10,12,B3,68.52845207322389,25.15834895486271
FS,10,12,B2,74.55214997753501,69.8147491111075
FS,10,12,B3,74.60503606125712,27.608125721921994
FS,10,12,B2,74.63885506149381,28.31727541730644
FS,10,12,B2,81.80457400158048,35.48335994760834
FS,10,12,B2,81.83947706129402,32.24883306668662
FS,10,12,B2,81.86778798699379,74.35173726688727
FS,10,12,B5,81.90765196923167,77.78362256114134
FS,10,12,B2,81.94284397177398,38.740965493535555
FS,10,12,B2,81.97714597918093,30.973469874415894
FS,10,12,B3,90.55991005152464,14.4153553350839
FS,10,12,B4,90.61273199040443,17.564508204194052
FS,10,12,B2,90.65391402691603,21.456053563672114
FS,10,12,B3,90.68949497304857,20.13550506778246
FS,10,12,B2,90.72261699475348,44.39096568907123
FS,10,12,B4,90.74832906480879,14.91216972415261
FS,10,12,B2,102.8422120725736,27.25843520376969
FS,10,12,B2,102.8804189991206,54.647156000268524
FS,10,12,B1,102.92335296981037,61.546712825299764
FS,10,12,B5,110.66614300943911,50.38958992682074
FS,10,12,B2,110.73178006336093,51.768470144233454
FS,10,12,B5,110.75797805096954,24.599881580278765
FS,10,12,B2,110.80351402051747,38.76139940892524
FS,10,12,B4,110.82773399539292,10.730514908699414
FS,10,12,B4,118.17035207059234,18.891744772749774
FS,10,12,B2,118.22623002808541,60.770180037873686
FS,10,12,B3,118.26576897874475,22.597929406740676
FS,10,12,B2,118.29553998541087,48.894514232045154
FS,10,12,B3,129.94311307556927,30.3393756502041
FS,10,12,B1,130.00328897032887,123.051185271536
FS,10,12,B2,141.2446639733389,75.31673683262478
FS,10,12,B2,141.29877602681518,59.150634538496504
FS,10,12,B3,141.33553800638765,22.433476716969246
FS,10,12,B4,141.36473997496068,23.744866295471876
FS,10,12,B2,141.40308497007936,134.81351327181838
FS,10,12,B4,141.432870994322,19.298863221833827
FS,10,12,B2,141.45769202150404,27.826950940907473
FS,10,12,B2,141.49556204210967,50.3392976403397
FS,10,12,B2,141.53074601199478,40.55663440052105
FS,10,12,B2,141.63883903529495,56.67259717922899
FS,10,12,B5,148.8258260069415,35.273509493530014
FS,10,12,B2,148.85373099241406,63.865369425684385
FS,10,12,B2,148.89077399857342,67.31382271138149
FS,10,12,B4,149.18076305184513,7.164952409461738
FS,10,12,B2,149.2191400611773,55.50044293234255
FS,10,12,B3,149.25728004891425,18.146389027844915
FS,10,12,B2,160.3356869891286,50.43019596771921
FS,10,12,B4,160.3578480426222,12.956387761827342
FS,10,12,B4,160.39335203822702,9.630619681559272
FS,10,12,B2,168.3957299683243,46.02947304404674
FS,10,12,B5,168.43834205064923,46.56758094334086
FS,10,12,B4,168.47315500490367,13.665939238469873
FS,10,12,B2,168.50032901857048,57.60672071945485
FS,10,12,B3,168.53949707001448,21.79671895846315
FS,10,12,B2,168.65495196543634,84.91555927428064
FS,10,12,B4,179.42346399649978,14.3422275548499
FS,10,12,B2,179.45017700549215,55.711504093899165
FS,10,12,B2,179.48606004938483,65.19203445305777
FS,10,12,B4,179.51654107309878,10.783327488136003
FS,10,12,B3,179.5485810143873,21.391757108344173
FS,10,12,B4,179.58011396694928,12.861963883024712
FS,10,12,B3,179.94781606830657,37.11747002709389
FS,10,12,B2,192.5250340718776,101.52548542129001
FS,10,12,B2,192.56556301843375,47.54618906773024
FS,10,12,B4,192.6117470720783,8.574079488157562
FS,10,12,B4,192.6472740015015,18.896226131497613
FS,10,12,B3,192.68068997189403,19.27780848173336
FS,10,12,B5,192.71253107581288,35.108127942943476
FS,10,12,B3,192.74445506744087,36.88479120443183
FS,10,12,B5,192.8547159768641,43.4757477529727
FS,10,12,B2,199.74169705528766,53.58803679699357
FS,10,12,B4,199.76836605928838,11.865075417239519
FS,10,12,B4,199.80684900656343,12.035476858568035
FS,10,12,B4,206.93262200802565,12.510943792881909
FS,10,12,B4,206.962711061351,10.77238735989759
FS,10,12,B4,206.9917720509693,21.591152420006605
FS,10,12,B1,207.02712703496218,68.44502462773904
FS,10,12,B3,217.01160806696862,16.531154902484058
FS,10,12,B2,217.04227104783058,69.1589921693252
FS,10,12,B4,217.08255307748914,7.140506682818558
FS,10,12,B4,217.13092201389372,8.654676681532365
FS,10,12,B4,217.16217405628413,9.271173868330004
FS,10,12,B5,217.2660210635513,46.99322750977069
FS,10,12,B4,225.6727130152285,18.086514104810668
FS,10,12,B3,225.7177010178566,42.35626328549375
FS,10,12,B4,225.76003207359463,22.74418215098545
FS,10,12,B3,225.7938280235976,24.26878927123738
FS,10,12,B3,235.947979032062,35.585351478630805
FS,10,12,B4,236.00320098921657,13.725451633847154
FS,10,12,B4,236.04581598192453,14.114101969377826
FS,10,12,B3,236.0856899758801,45.11592958341694
FS,10,12,B4,236.1139659769833,10.92954313809574
FS,10,12,B2,236.1531190108508,87.06744294008051
FS,10,12,B3,241.09129304997623,58.699689857767666
FS,10,12,B5,241.24185903929174,58.07954652197853
FS,10,12,B4,241.27263599075377,32.25132364541829
FS,10,12,B4,241.29975703544915,12.368827368761433
FS,10,12,B1,247.40197602659464,134.7112153846464
FS,10,12,B4,247.44629207998514,15.719743024911661
FS,10,12,B5,247.47245607431978,44.327945256590326
FS,10,12,B3,254.30891301948577,35.27863135067357
FS,10,12,B5,254.33531706221402,52.384905451512346
FS,10,12,B3,254.36216103844345,23.119867080045086
FS,10,12,B1,261.9126880308613,82.76201662987378
FS,10,12,B4,261.94382703397423,14.095968495214255
FS,10,12,B4,261.9842659914866,11.720194623512834
FS,10,12,B4,262.01618602499366,12.687398660077054
FS,10,12,B3,262.0489440159872,31.419329594816706
FS,10,12,B4,262.084971065633,14.320741526021827
FS,10,12,B5,262.1315959841013,85.24783673624249
FS,10,12,B4,262.16315396595746,8.156403608625737
FS,10,12,B1,273.3743010321632,122.95697833884886
FS,10,12,B3,273.4051550505683,12.168977827748037
FS,10,12,B5,273.4424740774557,47.093186184983246
FS,10,12,B4,273.4754430130124,26.0962322332663
FS,10,12,B4,273.5085960011929,7.442466130593122
FS,10,12,B4,273.5388349974528,10.786768564397144
FS,10,12,B3,273.5644170315936,23.543294833628643
FS,10,12,B4,281.81318601127714,11.114807034003599
FS,10,12,B3,281.84421407058835,35.89832031695798
FS,10,12,B3,281.8859010003507,38.59791534201036
FS,10,12,B4,281.9207760039717,12.607409462786848
FS,10,12,B5,281.9540810305625,20.265877353027555
FS,10,12,B3,282.1995400590822,24.542455935087386
FS,10,12,B5,292.0783810550347,47.63141887758775
FS,10,12,B1,292.1169820474461,139.84551162227442
FS,10,12,B4,292.1570250764489,23.01621465389506
FS,10,12,B5,292.18394798226655,71.19896312301753
FS,10,12,B4,292.20896505285054,14.251022489526562
FS,10,12,B4,292.24160104058683,16.141034291508355
FS,10,12,B4,292.27409802842885,9.679083360553092
FS,10,12,B5,292.3021180322394,40.3401573091836
FS,10,12,B4,302.37341800238937,13.460699392535094
FS,10,12,B4,302.43673000950366,18.596803381061502
FS,10,12,B3,302.4866710184142,18.932731822500532
FS,10,12,B3,302.5179950054735,14.786413567373252
FS,10,12,B4,302.54626099485904,5.9782985903808346
FS,10,12,B1,313.3342560613528,96.73133613497477
FS,10,12,B4,313.37943603284657,6.0021983366792195
FS,10,12,B3,313.42432799283415,33.5043489559806
FS,10,12,B4,313.4625169914216,7.895185559831883
FS,10,12,B4,313.496854971163,11.919598658215145
FS,10,12,B4,319.87284508068115,11.235553409379138
FS,10,12,B4,319.9084739899263,20.616900913356243
FS,10,12,B3,326.1452220613137,46.019130401151564
FS,10,12,B4,326.1882819933817,23.61688477324888
FS,10,12,B5,333.0853950465098,60.535550276473494
FS,10,12,B4,333.13900500070304,12.296319221248082
FS,10,12,B3,333.18419207353145,23.643651928525717
FS,10,12,B3,333.221331005916,41.115027726211586
FS,10,12,B1,333.24894099496305,64.94121010285569
FS,10,12,B3,333.290750044398,16.502261027678276
FS,10,12,B3,333.3250080468133,27.25959185648998
FS,10,12,B4,333.3582690684125,11.202734444282953
FS,10,12,B5,333.4818020230159,40.65383044298787
FS,10,12,B4,341.6322040138766,23.61111717827099
FS,10,12,B4,341.68452001176775,13.625791243831511
FS,10,12,B4,341.71941003296524,12.769774815425038
FS,10,12,B3,341.7539909714833,71.54270202753362
FS,10,12,B1,341.86187805607915,93.78815957326297
FS,10,12,B4,347.884287009947,7.084080025187991
FS,10,12,B5,347.91073796804994,49.95407471787648
FS,10,12,B4,347.94982406310737,23.485745078376073
FS,10,12,B3,347.98301302362233,20.078580727306544
FS,10,12,B4,348.0180089827627,8.201111251680349
FS,10,12,B4,354.236745974049,5.349953800985444
FS,10,12,B5,354.25546299666166,64.15805141584254
FS,10,12,B5,354.2905560461804,79.64389697588365
FS,10,12,B4,354.32293999474496,8.123776206383592
FS,10,12,B4,362.74958797730505,18.122181351572706
FS,10,12,B3,362.8049810649827,11.715766484721572
FS,10,12,B4,362.8677510423586,12.528044437908266
FS,10,12,B1,362.92342096567154,163.07986923180684
FS,10,12,B5,363.05597401224077,28.294089756783613
FS,10,12,B4,369.39278501085937,10.362309022680375
FS,10,12,B3,369.443295057863,27.660258545214674
FS,10,12,B4,369.490765966475,14.608578671952058
FS,10,12,B4,369.6612899657339,22.945339092273354
FS,10,12,B1,369.6998240193352,125.0699495702455
FS,10,12,B3,379.196822992526,42.83093912522254
FS,10,12,B4,379.2392300674692,11.366399283488978
FS,10,12,B4,379.28140605799854,23.404158339047125
FS,10,12,B4,379.31597197894007,8.377716082244781
FS,10,12,B3,379.34935197699815,35.47212386053221
FS,10,12,B4,379.38214698806405,8.374387772017867
FS,10,12,B5,379.41451906226575,78.59793355386542
FS,10,12,B3,379.4462970690802,37.87133345422017
FS,10,12,B3,379.55184397287667,26.19970649297297
FS,10,12,B5,380.0301830051467,24.94846989923154
FS,10,12,B5,380.29284903313965,46.30175517489568
FS,10,12,B1,391.387109993957,108.10761307181184
FS,10,12,B5,391.44873700570315,31.636563589601604
FS,10,12,B4,391.5016130777076,14.080361574909842
FS,10,12,B4,391.53247606009245,17.66844369603342
FS,10,12,B5,391.5759640512988,35.946325686393024
FS,10,12,B4,391.61247201263905,9.420013271342697
FS,10,12,B4,391.7408740380779,10.87036300828983
FS,10,12,B3,401.8688100622967,24.452092193896274
FS,10,12,B4,401.94223704747856,13.919688074938456
FS,10,12,B3,401.9986520288512,18.070891769394187
FS,10,12,B4,402.032861020416,18.455694267885157
FS,10,12,B3,402.06414507701993,36.101930552634165
FS,10,12,B4,402.09943405352533,9.727955391709814
FS,10,12,B3,402.1347230300307,12.921905564094372
FS,10,12,B4,411.0004570102319,11.881294789815989
FS,10,12,B1,411.02547105401754,92.19885728444414
FS,10,12,B3,411.056888056919,24.551828356499108
FS,10,12,B3,411.09148506075144,22.977637868163185
FS,10,12,B5,420.0020580319688,18.763309401994903
FS,10,12,B4,420.03987496718764,11.407820174311574
FS,10,12,B4,420.0823620194569,11.756139350188466
FS,10,12,B4,420.11582804843783,21.166192221330174
FS,10,12,B4,420.14939000364393,6.717925007357629
FS,10,12,B5,420.18116207327694,29.2956559651089
FS,10,12,B4,420.21286697126925,14.859836404449672
FS,10,12,B5,428.10139106586576,29.11930190476441
FS,10,12,B3,428.13632101751864,20.4192251703761
FS,10,12,B1,428.1668170588091,88.82547951526249
FS,10,12,B5,428.1927989795804,59.05907870102744
FS,10,12,B4,428.2322550425306,28.080007539540777
FS,10,12,B3,428.26672503724694,14.878720721268863
FS,10,12,B4,428.3755300566554,7.8432194778121165
FS,10,12,B5,436.5682420320809,47.050665917156394
FS,10,12,B4,436.60884303972125,13.773659088989673
FS,10,12,B1,436.64802296552807,138.7382545209801
FS,10,12,B4,436.6815519751981,8.532837591574912
FS,10,12,B1,436.7150440812111,36.720303408229135
FS,10,12,B1,436.7466690018773,57.82150814739939
FS,10,12,B4,436.7784470086917,10.229871974114953
FS,10,12,B3,436.8097670376301,24.336117825429586
FS,10,12,B3,436.84075004421175,29.36592637263409
FS,10,12,B3,447.12612498551607,26.920472622010927
FS,10,12,B3,447.19291606452316,13.388264846299242
FS,10,12,B4,447.2451730398461,20.10572326525271
FS,10,12,B5,455.35883808042854,18.221189108546408
FS,10,12,B5,455.50992200151086,56.68735094325146
FS,10,12,B3,455.5353410542011,14.366464645599283
FS,10,12,B5,455.5785560514778,24.22222081821664
FS,10,12,B3,464.3980370601639,26.539235986697665
FS,10,12,B5,464.43567296955734,34.08806630500059
FS,10,12,B3,464.46931397076696,54.65372826826725
FS,10,12,B3,472.7652589790523,35.91262481247592
FS,10,12,B5,472.8066520765424,31.41450020425847
FS,10,12,B5,472.84718905575573,44.009827428512935
FS,10,12,B3,472.87782607600093,12.829353273592384
FS,10,12,B3,481.7307679913938,11.382080007754938
FS,10,12,B3,481.78628005553037,23.882050927289637
FS,10,12,B3,481.8254429847002,34.839091155585145
FS,10,12,B5,492.6681889919564,33.00481971896244
FS,10,12,B5,492.6936139818281,35.354273684524735
FS,10,12,B1,492.73613397963345,127.82241825443094
FS,10,12,B1,492.7639910019934,45.76682875741411
FS,10,12,B3,501.77507603075355,27.98072249932542
FS,10,12,B3,501.83597404975444,56.01703199224608
FS,10,12,B3,501.8696050392464,40.27821240191417
FS,10,12,B3,501.89669406972826,22.438455844201638
FS,10,12,B5,509.1439930256456,46.91454391150202
FS,10,12,B3,509.2070280807093,21.663223423733452
FS,10,12,B5,509.24683501943946,66.90360491808997
FS,10,12,B1,509.2760450206697,68.36945260090397
FS,10,12,B1,509.30637400597334,76.95730947060386
FS,10,12,B1,509.3330499948934,157.10227818273316
FS,10,12,B3,520.7709240494296,31.02956721246728
FS,10,12,B5,520.8153920248151,41.38887331528655
FS,10,12,B5,520.8497720304877,25.33115585400339
FS,10,12,B3,520.8922610618174,11.911230253743295
FS,10,12,B3,521.0017680656165,30.46689634832488
FS,10,12,B5,528.9928599959239,52.04645742719485
FS,10,12,B5,529.0409589651972,59.747869119974354
FS,10,12,B5,529.0939810220152,26.375669482232475
FS,10,12,B3,529.123253072612,23.199670235880514
FS,10,12,B3,529.1513430420309,47.956935482778164
FS,10,12,B3,529.1866170009598,21.964764305996077
FS,10,12,B5,545.2629540814087,27.60593702287356
FS,10,12,B1,545.3136899741367,100.7698241698799
FS,10,12,B3,545.3462139703333,12.910672477885022
FS,10,12,B3,545.3914579702541,13.344024528353533
FS,10,12,B1,545.4268059693277,127.46669177272778
FS,10,12,B5,545.4629040323198,33.74223104421529
FS,10,12,B3,552.9973530210555,21.803215311289662
FS,10,12,B3,553.0234259786084,23.284284769148478
FS,10,12,B5,553.062048042193,22.057086892563337
FS,10,12,B3,553.0958049930632,42.00942375887822
FS,10,12,B3,553.2054740469903,18.698599726571473
FS,10,12,B5,564.3711970187724,29.266031192354962
FS,10,12,B3,564.401246025227,48.606377606170184
FS,10,12,B3,564.4333290401846,38.45827054649235
FS,10,12,B3,571.9717199681327,19.81890651738878
FS,10,12,B3,572.0126270316541,21.626737881076533
FS,10,12,B1,572.0524450298399,74.99688187591983
FS,10,12,B1,572.1012969734147,111.9344098350637
FS,10,12,B5,572.1304770559072,35.88255367373369
FS,10,12,B1,572.1595380455256,59.56956939528281
FS,10,12,B5,580.0742220599204,49.750963596701034
FS,10,12,B1,580.1071029854938,63.30320010218063
FS,10,12,B3,580.1394160371274,21.192175646059265
FS,10,12,B5,580.174976028502,47.84806950280089
FS,10,12,B5,589.8160639917478,33.72483205826813
FS,10,12,B3,589.8631070740521,30.013647906697578
FS,10,12,B5,589.9010460125282,155.99732342923727
FS,10,12,B3,589.9353900458664,25.557809266360746
FS,10,12,B1,589.9685570038855,74.71965728432423
FS,10,12,B3,590.0002950802445,33.33294786321986
FS,10,12,B1,598.9388839807361,102.97466545702096
FS,10,12,B3,598.9699109923095,12.511294506060262
FS,10,12,B3,599.0029670065269,17.513614862675702
FS,10,12,B3,599.0301420679316,24.31005316374662
FS,10,12,B3,599.0655870409682,33.91669949427224
FS,10,12,B5,599.1124350111932,47.79215844522834
FS,10,12,B3,607.7410030411556,41.503058076311206
FS,10,12,B3,607.7685770578682,15.080552324889597
FS,10,12,B5,607.7963850693777,46.31193783512336
FS,10,12,B5,607.8193690627813,26.671076577845223
FS,10,12,B3,621.1220950353891,25.480461798126846
FS,10,12,B5,621.160791022703,35.66826684557025
FS,10,12,B5,621.2006610585377,51.38925638777918
FS,10,12,B1,621.2336210301146,70.6825276017571
FS,10,12,B3,621.2684899801388,21.29987528437888
FS,10,12,B5,627.2961259819567,33.31946952154167
FS,10,12,B1,627.3610820062459,74.21404136733804
FS,10,12,B1,627.4045660393313,179.6690605989263
FS,10,12,B3,627.4390870239586,18.025140881483797
FS,10,12,B3,627.4697789922357,15.543229687064878
FS,10,12,B5,627.5005110073835,26.948746564748078
FS,10,12,B3,634.8576010204852,24.102421965814724
FS,10,12,B3,634.9211110500619,31.72552148896709
FS,10,12,B1,634.9657590035349,51.45904968896486
FS,10,12,B5,634.9975239718333,51.95508014255623
FS,10,12,B3,635.0298180477694,29.62567803849831
FS,10,12,B1,643.3788170106709,39.37746965569786
FS,10,12,B3,643.4504149947315,36.54216074038531
FS,10,12,B1,643.4921460459009,64.28435142887301
FS,10,12,B5,652.958489023149,33.88838424931144
FS,10,12,B3,653.0255450634286,27.67110750916309
FS,10,12,B3,653.077378985472,21.149624867607642
FS,10,12,B5,653.1273060245439,39.68425823428102
FS,10,12,B1,663.8665699865669,67.65314108838164
FS,10,12,B3,663.9213720336556,19.255001400286464
FS,10,12,B3,663.9609009725973,27.973168441433007
FS,10,12,B3,663.997769006528,28.69103228930952
FS,10,12,B3,664.0261809807271,22.243149556337112
FS,10,12,B5,672.4370489828289,45.35634478679319
FS,10,12,B3,672.4838169757277,39.203891674013136
FS,10,12,B5,672.5287049775943,39.20021465474628
FS,10,12,B3,672.5647019920871,32.09865817998948
FS,10,12,B5,672.5981499766931,74.81117786118978
FS,10,12,B3,679.9279530532658,13.704007124500649
FS,10,12,B5,679.9773019738495,50.57336316049312
FS,10,12,B3,680.0307420780882,21.74046807444502
FS,10,12,B5,680.074515985325,45.80461364600195
FS,10,12,B3,680.1010380731896,8.443989724461705
FS,10,12,B1,691.9261370785534,114.29666331265297
FS,10,12,B3,691.9725809711963,21.047987660521187
FS,10,12,B5,700.8859619963914,39.314480681084575
FS,10,12,B3,700.9594310075045,18.954129566906616
FS,10,12,B3,701.0145570384338,38.9170238321411
FS,10,12,B3,701.0494000278413,28.722983293544683
FS,10,12,B5,701.1910630390048,20.288332073364764
FS,10,12,B1,709.1159999836236,79.57176472746252
FS,10,12,B3,709.163009072654,30.531995305946815
FS,10,12,B3,709.1979150427505,24.003816096406855
FS,10,12,B1,709.2371250037104,60.75778588003196
FS,10,12,B5,709.2673709848896,32.384146880367815
FS,10,12,B5,709.30203597527,62.51302318408761
FS,10,12,B1,717.2847320325673,64.0076860698568
FS,10,12,B3,717.3428030218929,30.4481439096998
FS,10,12,B5,717.3998510697857,57.110722754527465
FS,10,12,B1,717.4295900622383,136.52381672447083
FS,10,12,B1,717.5448699854314,86.2524142353692
FS,10,12,B3,728.9569390704855,38.80703223308046
FS,10,12,B3,729.0108280722052,28.3874821775765
FS,10,12,B3,729.062205995433,13.752550916862994
FS,10,12,B3,729.0885259862989,22.409588754866636
FS,10,12,B5,729.1432099882513,38.787764284079216
FS,10,12,B5,738.8808580581099,19.754065001128374
FS,10,12,B3,738.9293629676104,30.612581012445467
FS,10,12,B1,738.9704399975017,92.89502524739177
FS,10,12,B3,739.0191090526059,20.54754756212326
FS,10,12,B1,739.0426290221512,106.33179090597903
FS,10,12,B5,739.0808539930731,61.898567312669925
FS,10,12,B3,739.1117570223287,35.789398485446945
FS,10,12,B5,739.1497109783813,64.33440340863393
FS,10,12,B3,739.1793930437416,15.648960755153565
FS,10,12,B5,747.8310910519212,20.58605909637705
FS,10,12,B3,747.8890110505745,24.093305729482108
FS,10,12,B5,747.9423510376364,39.11315708178061
FS,10,12,B5,754.4269310310483,21.997109232653695
FS,10,12,B1,754.4738380238414,80.00906792108269
FS,10,12,B3,754.5213530538604,34.617746962009285
FS,10,12,B1,754.5573120005429,38.71976202140268
FS,10,12,B5,754.9425220349804,14.663734948087807
FS,10,12,B3,762.4329270329326,17.405973074122663
FS,10,12,B5,762.497759074904,55.948574105547294
FS,10,12,B5,762.5263220397756,39.8623879878828
FS,10,12,B3,762.5536950072274,29.785915326845313
FS,10,12,B3,762.6054940046743,23.31134176404828
FS,10,12,B3,770.4265640350059,40.28205978002381
FS,10,12,B3,770.489325048402,21.836437108922997
FS,10,12,B5,770.5283419927582,30.070109935960495
FS,10,12,B3,770.5594040453434,26.39285141084476
FS,10,12,B5,770.6922780489549,58.38748013311992
FS,10,12,B3,779.9396220361814,35.197887291897175
FS,10,12,B5,779.9922979902476,54.325837085203325
FS,10,12,B3,780.0241020740941,42.77263663657905
FS,10,12,B3,780.0704500405118,39.836888735485196
FS,10,12,B3,780.2139120176435,21.690071427982467
FS,10,12,B5,780.5764019722119,29.27046667032575
FS,10,12,B3,789.1988250194117,19.836155424686854
FS,10,12,B3,789.2378499964252,32.699853130104714
FS,10,12,B5,789.2949690576643,44.37085640371405
FS,10,12,B3,789.3307020422071,19.134490132338648
FS,10,12,B3,789.357892004773,16.73244505293759
FS,10,12,B3,789.3852420384064,28.280867081076448
FS,10,12,B3,797.217761981301,20.306917387423937
FS,10,12,B3,797.2577010514215,21.605290835717323
FS,10,12,B3,797.2927039954811,13.612063123912243
FS,10,12,B5,797.3278929712251,45.376063627339555
FS,10,12,B5,797.3517329664901,55.8166831016012
FS,10,12,B3,797.3775180289522,27.168778340449485
FS,10,12,B5,805.2164560649544,41.93692393195716
FS,10,12,B5,805.2649130113423,48.439192161197425
FS,10,12,B3,805.3064070409164,24.836379865280872
FS,10,12,B3,805.3474490297958,11.929565223980404
FS,10,12,B3,805.5223299888894,25.038165658453963
FS,10,12,B3,811.7442140355706,10.541765895186083
FS,10,12,B3,811.790143023245,20.480555539629766
FS,10,12,B5,811.8304060772061,46.07875075258184
FS,10,12,B3,811.857188004069,13.760031458160464
FS,10,12,B3,821.749865077436,15.91903513453103
FS,10,12,B3,821.8168560415506,36.63428731085781
FS,10,12,B3,821.8424990773201,20.722687055442126
FS,10,12,B3,821.8747730134055,20.526448118239887
FS,10,12,B3,821.9045520527288,25.74529598647706
FS,10,12,B3,821.9391710590571,37.42360349828367
FS,10,12,B3,821.9801550731063,25.52619559485554
FS,10,12,B5,822.0176770118997,60.334205563167224
FS,10,12,B5,822.0445730257779,52.8542406113576
FS,10,12,B3,827.5831979699433,24.362425937241937
FS,10,12,B3,827.6081170188263,13.205413724173173
FS,10,12,B3,827.6466049719602,32.27884729782388
